10.04987562112089,20.615528128088304,21.93171219946131,28.071337695236398,31.016124838541646,27.073972741361768,24.166091947189145,32.01562118716424,31.0,35.510561809129406,28.160255680657446,19.209372712298546,24.20743687382041,23.430749027719962,16.97056274847714,21.213203435596427,24.839484696748443,24.08318915758459,18.867962264113206,20.518284528683193,4.47213595499958,4.123105625617661,4.0,2.23606797749979,1.0,0.0,1.4142135623730951,6.4031242374328485,4.47213595499958,3.605551275463989,3.605551275463989,11.40175425099138,10.63014581273465,15.0,11.313708498984761,15.264337522473747,14.422205101855956,21.095023109728988,21.213203435596427,13.0,21.587033144922902,7.280109889280518,11.045361017187261,12.041594578792296,11.0,14.142135623730951,12.0,10.44030650891055,11.40175425099138,9.433981132056603,10.295630140987,10.0,17.08800749063506,13.0,8.602325267042627,8.06225774829855,10.770329614269007,10.44030650891055,13.92838827718412,13.601470508735444,13.892443989449804,13.416407864998739,16.15549442140351,15.811388300841896,17.08800749063506,16.76305461424021,17.26267650163207,17.11724276862369,16.0,21.0,10.816653826391969,23.259406699226016
9.219544457292887,20.518284528683193,22.02271554554524,27.16615541441225,30.0,26.1725046566048,23.706539182259394,31.0,30.01666203960727,34.36568055487916,27.51363298439521,19.1049731745428,24.08318915758459,23.345235059857504,17.029386365926403,21.2602916254693,24.758836806279895,24.041630560342615,18.601075237738275,20.615528128088304,3.1622776601683795,3.0,3.1622776601683795,1.0,1.0,1.4142135623730951,0.0,6.4031242374328485,4.242640687119285,2.23606797749979,2.23606797749979,11.313708498984761,10.63014581273465,14.866068747318506,11.40175425099138,15.0,14.212670403551895,22.20360331117452,22.360679774997898,14.035668847618199,22.80350850198276,8.06225774829855,12.0,13.0,12.041594578792296,15.297058540778355,13.038404810405298,11.704699910719626,12.649110640673518,10.816653826391969,11.661903789690601,11.40175425099138,18.384776310850235,14.035668847618199,8.94427190999916,8.54400374531753,11.40175425099138,11.180339887498949,14.560219778561036,14.317821063276353,14.317821063276353,13.92838827718412,16.76305461424021,16.492422502470642,17.72004514666935,17.46424919657298,18.110770276274835,18.027756377319946,17.029386365926403,22.02271554554524,12.206555615733702,22.825424421026653
15.231546211727817,26.90724809414742,28.319604517012593,32.7566787083184,35.22782990761707,31.78049716414141,30.01666203960727,36.22154055254967,35.35533905932738,39.01281840626232,33.61547262794322,25.495097567963924,30.479501308256342,29.732137494637012,23.345235059857504,27.586228448267445,31.144823004794873,30.4138126514911,25.0,26.90724809414742,8.54400374531753,5.0990195135927845,4.123105625617661,7.211102550927978,7.0710678118654755,6.4031242374328485,6.4031242374328485,0.0,2.23606797749979,7.615773105863909,6.324555320336759,17.69180601295413,16.97056274847714,21.2602916254693,17.69180601295413,21.400934559032695,20.615528128088304,26.076809620810597,26.019223662515376,18.439088914585774,26.019223662515376,13.416407864998739,8.06225774829855,8.94427190999916,8.602325267042627,12.206555615733702,9.433981132056603,10.0,10.63014581273465,10.770329614269007,11.180339887498949,11.704699910719626,16.278820596099706,10.295630140987,15.0,14.422205101855956,17.0,16.55294535724685,20.12461179749811,19.697715603592208,20.248456731316587,19.72308292331602,22.360679774997898,21.93171219946131,23.259406699226016,22.847319317591726,23.08679276123039,22.80350850198276,21.37755832643195,26.30589287593181,12.083045973594572,29.154759474226502
13.0,24.758836806279895,26.248809496813376,30.59411708155671,33.13608305156178,29.614185789921695,27.784887978899608,34.132096331752024,33.24154027718932,37.05401462729781,31.38470965295043,23.345235059857504,28.319604517012593,27.586228448267445,21.2602916254693,25.495097567963924,29.0,28.284271247461902,22.80350850198276,24.839484696748443,6.324555320336759,3.0,2.0,5.0,5.0,4.47213595499958,4.242640687119285,2.23606797749979,0.0,5.385164807134504,4.123105625617661,15.556349186104045,14.866068747318506,19.1049731745428,15.620499351813308,19.209372712298546,18.439088914585774,25.0,25.019992006393608,17.11724276862369,25.179356624028344,11.704699910719626,9.486832980505138,10.44030650891055,9.848857801796104,13.416407864998739,10.770329614269007,10.63014581273465,11.40175425099138,10.816653826391969,11.40175425099138,11.661903789690601,17.204650534085253,11.704699910719626,13.038404810405298,12.529964086141668,15.231546211727817,14.866068747318506,18.384776310850235,18.027756377319946,18.35755975068582,17.88854381999832,20.615528128088304,20.248456731316587,21.540659228538015,21.18962010041709,21.587033144922902,21.37755832643195,20.09975124224178,25.079872407968907,12.206555615733702,26.92582403567252
7.615773105863909,19.849433241279208,21.633307652783937,25.317977802344327,28.0178514522438,24.331050121192877,22.47220505424423,29.017236257093817,28.071337695236398,32.2490309931942,26.0,18.439088914585774,23.345235059857504,22.67156809750927,16.64331697709324,20.808652046684813,24.08318915758459,23.430749027719962,17.69180601295413,20.248456731316587,1.0,2.8284271247461903,3.605551275463989,1.4142135623730951,2.8284271247461903,3.605551275463989,2.23606797749979,7.615773105863909,5.385164807134504,0.0,1.4142135623730951,10.816653826391969,10.295630140987,14.212670403551895,11.180339887498949,14.142135623730951,13.45362404707371,23.53720459187964,23.769728648009426,15.297058540778355,24.351591323771842,9.055385138137417,14.035668847618199,15.033296378372908,14.142135623730951,17.46424919657298,15.132745950421556,13.92838827718412,14.866068747318506,13.038404810405298,13.892443989449804,13.601470508735444,20.615528128088304,16.1245154965971,9.219544457292887,9.055385138137417,12.041594578792296,12.0,15.132745950421556,15.033296378372908,14.560219778561036,14.317821063276353,17.26267650163207,17.11724276862369,18.24828759089466,18.110770276274835,19.0,19.026297590440446,18.24828759089466,23.194827009486403,14.422205101855956,21.633307652783937
8.94427190999916,21.2602916254693,23.021728866442675,26.476404589747453,29.068883707497267,25.495097567963924,23.853720883753127,30.066592756745816,29.154759474226502,33.13608305156178,27.313000567495326,19.849433241279208,24.758836806279895,24.08318915758459,18.027756377319946,22.20360331117452,25.495097567963924,24.839484696748443,19.1049731745428,21.633307652783937,2.23606797749979,1.4142135623730951,2.23606797749979,2.0,3.1622776601683795,3.605551275463989,2.23606797749979,6.324555320336759,4.123105625617661,1.4142135623730951,0.0,12.206555615733702,11.661903789690601,15.620499351813308,12.529964086141668,15.556349186104045,14.866068747318506,24.331050121192877,24.515301344262525,16.1245154965971,25.0,10.0,13.152946437965905,14.142135623730951,13.341664064126334,16.76305461424021,14.317821063276353,13.416407864998739,14.317821063276353,12.806248474865697,13.601470508735444,13.45362404707371,20.12461179749811,15.297058540778355,10.44030650891055,10.198039027185569,13.152946437965905,13.038404810405298,16.278820596099706,16.1245154965971,15.811388300841896,15.524174696260024,18.439088914585774,18.24828759089466,19.4164878389476,19.235384061671343,20.024984394500787,20.0,19.1049731745428,24.08318915758459,14.212670403551895,23.021728866442675
6.082762530298219,9.219544457292887,10.816653826391969,19.6468827043885,23.40939982143925,18.681541692269406,13.341664064126334,24.351591323771842,23.08679276123039,29.068883707497267,18.027756377319946,7.810249675906654,12.806248474865697,12.041594578792296,5.830951894845301,10.0,13.45362404707371,12.727922061357855,7.615773105863909,9.433981132056603,10.295630140987,13.601470508735444,14.212670403551895,10.63014581273465,10.63014581273465,11.40175425099138,11.313708498984761,17.69180601295413,15.556349186104045,10.816653826391969,12.206555615733702,0.0,1.0,3.605551275463989,1.4142135623730951,4.123105625617661,3.1622776601683795,17.804493814764857,18.439088914585774,10.816653826391969,19.79898987322333,7.0,21.540659228538015,22.47220505424423,21.18962010041709,23.53720459187964,22.135943621178654,19.4164878389476,20.396078054371138,17.11724276862369,18.110770276274835,17.029386365926403,25.019992006393608,23.08679276123039,4.0,5.0,5.830951894845301,6.708203932499369,7.211102550927978,7.810249675906654,5.385164807134504,5.830951894845301,8.54400374531753,8.94427190999916,9.486832980505138,9.848857801796104,11.661903789690601,12.206555615733702,12.727922061357855,16.64331697709324,18.027756377319946,12.36931687685298
6.324555320336759,10.0,11.40175425099138,20.615528128088304,24.351591323771842,19.6468827043885,14.317821063276353,25.298221281347036,24.041630560342615,29.966648127543394,19.026297590440446,8.602325267042627,13.601470508735444,12.806248474865697,6.4031242374328485,10.63014581273465,14.212670403551895,13.45362404707371,8.54400374531753,10.0,9.848857801796104,13.038404810405298,13.601470508735444,10.0,9.899494936611665,10.63014581273465,10.63014581273465,16.97056274847714,14.866068747318506,10.295630140987,11.661903789690601,1.0,0.0,4.47213595499958,1.0,5.0990195135927845,4.123105625617661,17.204650534085253,17.804493814764857,10.0,19.1049731745428,6.0,20.615528128088304,21.540659228538015,20.248456731316587,22.561028345356956,21.18962010041709,18.439088914585774,19.4164878389476,16.1245154965971,17.11724276862369,16.0312195418814,24.020824298928627,22.135943621178654,3.0,4.0,5.0,5.830951894845301,6.708203932499369,7.211102550927978,5.0990195135927845,5.385164807134504,8.246211251235321,8.54400374531753,9.219544457292887,9.486832980505138,11.180339887498949,11.661903789690601,12.041594578792296,16.1245154965971,17.029386365926403,13.341664064126334
8.246211251235321,5.656854249492381,7.615773105863909,17.46424919657298,21.470910553583888,16.55294535724685,10.04987562112089,22.360679774997898,21.02379604162864,27.459060435491963,15.033296378372908,4.242640687119285,9.219544457292887,8.48528137423857,3.0,6.708203932499369,9.899494936611665,9.219544457292887,4.123105625617661,6.324555320336759,13.601470508735444,17.029386365926403,17.69180601295413,14.142135623730951,14.212670403551895,15.0,14.866068747318506,21.2602916254693,19.1049731745428,14.212670403551895,15.620499351813308,3.605551275463989,4.47213595499958,0.0,4.123105625617661,1.4142135623730951,1.0,18.439088914585774,19.209372712298546,12.649110640673518,20.808652046684813,10.198039027185569,25.079872407968907,26.0,24.698178070456937,26.92582403567252,25.632011235952593,22.80350850198276,23.769728648009426,20.396078054371138,21.37755832643195,20.223748416156685,28.160255680657446,26.570660511172846,7.280109889280518,8.246211251235321,8.06225774829855,9.055385138137417,8.06225774829855,8.94427190999916,5.830951894845301,6.708203932499369,8.48528137423857,9.219544457292887,9.219544457292887,9.899494936611665,12.041594578792296,12.806248474865697,13.892443989449804,16.97056274847714,21.213203435596427,9.055385138137417
7.280109889280518,9.433981132056603,10.63014581273465,20.8806130178211,24.698178070456937,19.924858845171276,14.142135623730951,25.632011235952593,24.351591323771842,30.4138126514911,19.0,8.06225774829855,13.038404810405298,12.206555615733702,5.656854249492381,9.899494936611665,13.601470508735444,12.806248474865697,8.246211251235321,9.219544457292887,10.770329614269007,13.892443989449804,14.422205101855956,10.816653826391969,10.63014581273465,11.313708498984761,11.40175425099138,17.69180601295413,15.620499351813308,11.180339887498949,12.529964086141668,1.4142135623730951,1.0,4.123105625617661,0.0,5.0,4.0,16.401219466856727,17.029386365926403,9.433981132056603,18.384776310850235,6.082762530298219,21.02379604162864,21.93171219946131,20.615528128088304,22.80350850198276,21.540659228538015,18.681541692269406,19.6468827043885,16.278820596099706,17.26267650163207,16.1245154965971,24.08318915758459,22.47220505424423,3.1622776601683795,4.123105625617661,4.47213595499958,5.385164807134504,5.830951894845301,6.4031242374328485,4.123105625617661,4.47213595499958,7.280109889280518,7.615773105863909,8.246211251235321,8.54400374531753,10.295630140987,10.816653826391969,11.313708498984761,15.264337522473747,17.11724276862369,13.152946437965905
7.615773105863909,5.830951894845301,8.246211251235321,16.15549442140351,20.12461179749811,15.231546211727817,9.219544457292887,21.02379604162864,19.697715603592208,26.076809620810597,14.0,4.47213595499958,9.219544457292887,8.602325267042627,4.123105625617661,7.280109889280518,10.0,9.433981132056603,3.605551275463989,7.0710678118654755,13.45362404707371,16.97056274847714,17.69180601295413,14.212670403551895,14.422205101855956,15.264337522473747,15.0,21.400934559032695,19.209372712298546,14.142135623730951,15.556349186104045,4.123105625617661,5.0990195135927845,1.4142135623730951,5.0,0.0,1.0,19.849433241279208,20.615528128088304,13.92838827718412,22.20360331117452,11.045361017187261,25.632011235952593,26.570660511172846,25.298221281347036,27.65863337187866,26.248809496813376,23.53720459187964,24.515301344262525,21.213203435596427,22.20360331117452,21.095023109728988,29.068883707497267,27.202941017470888,8.06225774829855,9.055385138137417,9.219544457292887,10.198039027185569,9.433981132056603,10.295630140987,7.211102550927978,8.06225774829855,9.899494936611665,10.63014581273465,10.63014581273465,11.313708498984761,13.45362404707371,14.212670403551895,15.264337522473747,18.384776310850235,22.090722034374522,8.246211251235321
7.280109889280518,6.4031242374328485,8.54400374531753,17.08800749063506,21.02379604162864,16.15549442140351,10.198039027185569,21.93171219946131,20.615528128088304,26.92582403567252,15.0,5.0,9.899494936611665,9.219544457292887,4.0,7.615773105863909,10.63014581273465,10.0,4.47213595499958,7.280109889280518,12.806248474865697,16.278820596099706,16.97056274847714,13.45362404707371,13.601470508735444,14.422205101855956,14.212670403551895,20.615528128088304,18.439088914585774,13.45362404707371,14.866068747318506,3.1622776601683795,4.123105625617661,1.0,4.0,1.0,0.0,19.1049731745428,19.849433241279208,13.0,21.400934559032695,10.04987562112089,24.698178070456937,25.632011235952593,24.351591323771842,26.68332812825267,25.298221281347036,22.561028345356956,23.53720459187964,20.223748416156685,21.213203435596427,20.09975124224178,28.071337695236398,26.248809496813376,7.0710678118654755,8.06225774829855,8.246211251235321,9.219544457292887,8.602325267042627,9.433981132056603,6.4031242374328485,7.211102550927978,9.219544457292887,9.899494936611665,10.0,10.63014581273465,12.727922061357855,13.45362404707371,14.422205101855956,17.69180601295413,21.095023109728988,9.219544457292887
23.323807579381203,19.697715603592208,17.72004514666935,35.510561809129406,39.66106403010388,34.66987164671943,26.40075756488817,40.496913462633174,39.11521443121589,45.803929962395145,31.78049716414141,19.235384061671343,21.840329667841555,20.8806130178211,16.64331697709324,18.027756377319946,21.587033144922902,20.615528128088304,21.095023109728988,17.08800749063506,23.769728648009426,25.179356624028344,25.079872407968907,22.360679774997898,21.213203435596427,21.095023109728988,22.20360331117452,26.076809620810597,25.0,23.53720459187964,24.331050121192877,17.804493814764857,17.204650534085253,18.439088914585774,16.401219466856727,19.849433241279208,19.1049731745428,0.0,1.0,8.246211251235321,3.0,14.560219778561036,23.769728648009426,24.166091947189145,22.847319317591726,22.47220505424423,23.259406699226016,19.697715603592208,20.12461179749811,17.08800749063506,17.46424919657298,16.15549442140351,20.518284528683193,23.706539182259394,15.652475842498529,15.231546211727817,12.529964086141668,12.083045973594572,10.63014581273465,10.0,12.727922061357855,12.041594578792296,10.0,9.219544457292887,9.433981132056603,8.602325267042627,6.4031242374328485,5.656854249492381,5.385164807134504,2.0,16.55294535724685,25.495097567963924
23.853720883753127,20.615528128088304,18.681541692269406,36.359317925395686,40.496913462633174,35.510561809129406,27.313000567495326,41.340053217188775,39.96248240537617,46.61544808322666,32.69556544854363,20.12461179749811,22.80350850198276,21.840329667841555,17.4928556845359,18.973665961010276,22.561028345356956,21.587033144922902,21.95449840010015,18.027756377319946,24.041630560342615,25.317977802344327,25.179356624028344,22.561028345356956,21.37755832643195,21.213203435596427,22.360679774997898,26.019223662515376,25.019992006393608,23.769728648009426,24.515301344262525,18.439088914585774,17.804493814764857,19.209372712298546,17.029386365926403,20.615528128088304,19.849433241279208,1.0,0.0,8.54400374531753,2.0,14.866068747318506,23.40939982143925,23.769728648009426,22.47220505424423,21.95449840010015,22.847319317591726,19.313207915827967,19.697715603592208,16.76305461424021,17.08800749063506,15.811388300841896,19.849433241279208,23.259406699226016,16.1245154965971,15.652475842498529,13.038404810405298,12.529964086141668,11.313708498984761,10.63014581273465,13.45362404707371,12.727922061357855,10.816653826391969,10.0,10.295630140987,9.433981132056603,7.211102550927978,6.4031242374328485,5.830951894845301,3.0,16.15549442140351,26.40075756488817
15.620499351813308,16.0,15.297058540778355,30.083217912982647,34.0147027033899,29.154759474226502,22.20360331117452,34.92849839314596,33.61547262794322,39.824615503479755,27.459060435491963,15.033296378372908,19.1049731745428,18.110770276274835,12.041594578792296,15.132745950421556,19.235384061671343,18.24828759089466,16.278820596099706,14.142135623730951,15.524174696260024,17.029386365926403,17.0,14.142135623730951,13.038404810405298,13.0,14.035668847618199,18.439088914585774,17.11724276862369,15.297058540778355,16.1245154965971,10.816653826391969,10.0,12.649110640673518,9.433981132056603,13.92838827718412,13.0,8.246211251235321,8.54400374531753,0.0,9.433981132056603,6.324555320336759,17.804493814764857,18.439088914585774,17.029386365926403,17.804493814764857,17.69180601295413,14.142135623730951,14.866068747318506,11.313708498984761,12.041594578792296,10.63014581273465,17.46424919657298,18.384776310850235,7.810249675906654,7.211102550927978,5.0,4.242640687119285,5.0,4.0,7.0710678118654755,6.082762530298219,6.324555320336759,5.385164807134504,6.708203932499369,5.830951894845301,5.0,4.47213595499958,3.0,8.0,11.40175425099138,21.213203435596427
25.0,22.47220505424423,20.615528128088304,38.07886552931954,42.190046219457976,37.21558813185679,29.154759474226502,43.04648650006177,41.677331968349414,48.25971404805462,34.539832078341085,21.93171219946131,24.73863375370596,23.769728648009426,19.235384061671343,20.8806130178211,24.515301344262525,23.53720459187964,23.706539182259394,19.924858845171276,24.698178070456937,25.709920264364882,25.495097567963924,23.08679276123039,21.840329667841555,21.587033144922902,22.80350850198276,26.019223662515376,25.179356624028344,24.351591323771842,25.0,19.79898987322333,19.1049731745428,20.808652046684813,18.384776310850235,22.20360331117452,21.400934559032695,3.0,2.0,9.433981132056603,0.0,15.652475842498529,22.80350850198276,23.08679276123039,21.840329667841555,21.02379604162864,22.135943621178654,18.681541692269406,18.973665961010276,16.278820596099706,16.492422502470642,15.297058540778355,18.601075237738275,22.47220505424423,17.204650534085253,16.64331697709324,14.212670403551895,13.601470508735444,12.806248474865697,12.041594578792296,15.0,14.212670403551895,12.529964086141668,11.661903789690601,12.083045973594572,11.180339887498949,8.94427190999916,8.06225774829855,7.0710678118654755,5.0,15.524174696260024,28.231188426986208
10.0,15.231546211727817,15.811388300841896,26.476404589747453,30.083217912982647,25.495097567963924,20.223748416156685,31.04834939252005,29.832867780352597,35.4682957019364,25.019992006393608,13.92838827718412,18.788294228055936,17.88854381999832,11.180339887498949,15.264337522473747,19.235384061671343,18.35755975068582,14.317821063276353,14.422205101855956,9.219544457292887,11.045361017187261,11.180339887498949,8.0,7.0710678118654755,7.280109889280518,8.06225774829855,13.416407864998739,11.704699910719626,9.055385138137417,10.0,7.0,6.0,10.198039027185569,6.082762530298219,11.045361017187261,10.04987562112089,14.560219778561036,14.866068747318506,6.324555320336759,15.652475842498529,0.0,15.264337522473747,16.1245154965971,14.7648230602334,16.76305461424021,15.652475842498529,12.649110640673518,13.601470508735444,10.198039027185569,11.180339887498949,10.04987562112089,18.027756377319946,16.55294535724685,3.0,2.0,3.605551275463989,3.1622776601683795,6.708203932499369,6.324555320336759,7.0710678118654755,6.4031242374328485,8.94427190999916,8.54400374531753,9.848857801796104,9.486832980505138,10.04987562112089,10.0,9.219544457292887,14.142135623730951,11.045361017187261,19.235384061671343
21.095023109728988,30.4138126514911,31.064449134018133,39.11521443121589,42.0,38.118237105091836,34.785054261852174,43.0,42.01190307520001,46.2709412050371,39.05124837953327,29.068883707497267,34.0,33.12099032335839,26.419689627245813,30.528675044947494,34.48187929913333,33.61547262794322,29.154759474226502,29.68164415931166,15.033296378372908,12.36931687685298,11.40175425099138,13.0,12.041594578792296,11.045361017187261,12.0,8.06225774829855,9.486832980505138,14.035668847618199,13.152946437965905,21.540659228538015,20.615528128088304,25.079872407968907,21.02379604162864,25.632011235952593,24.698178070456937,23.769728648009426,23.40939982143925,17.804493814764857,22.80350850198276,15.264337522473747,0.0,1.0,1.0,4.242640687119285,1.4142135623730951,4.123105625617661,4.0,6.708203932499369,6.324555320336759,7.615773105863909,8.602325267042627,2.23606797749979,17.88854381999832,17.0,18.601075237738275,17.804493814764857,21.2602916254693,20.518284528683193,22.20360331117452,21.400934559032695,23.345235059857504,22.627416997969522,24.041630560342615,23.345235059857504,22.80350850198276,22.20360331117452,20.248456731316587,24.596747752497688,7.280109889280518,33.83784863137726
22.090722034374522,31.304951684997057,31.906112267087632,40.11234224026316,43.0,39.11521443121589,35.73513677041127,44.0,43.01162633521314,47.265209192385896,40.024992192379,29.966648127543394,34.88552708502482,34.0,27.294688127912362,31.38470965295043,35.35533905932738,34.48187929913333,30.083217912982647,30.528675044947494,16.0312195418814,13.341664064126334,12.36931687685298,14.0,13.038404810405298,12.041594578792296,13.0,8.94427190999916,10.44030650891055,15.033296378372908,14.142135623730951,22.47220505424423,21.540659228538015,26.0,21.93171219946131,26.570660511172846,25.632011235952593,24.166091947189145,23.769728648009426,18.439088914585774,23.08679276123039,16.1245154965971,1.0,0.0,1.4142135623730951,3.605551275463989,1.0,4.47213595499958,4.123105625617661,7.211102550927978,6.708203932499369,8.06225774829855,8.06225774829855,1.4142135623730951,18.788294228055936,17.88854381999832,19.4164878389476,18.601075237738275,22.02271554554524,21.2602916254693,23.021728866442675,22.20360331117452,24.08318915758459,23.345235059857504,24.758836806279895,24.041630560342615,23.430749027719962,22.80350850198276,20.808652046684813,25.059928172283335,7.615773105863909,34.785054261852174
21.02379604162864,29.966648127543394,30.528675044947494,39.05124837953327,42.01190307520001,38.05259518088089,34.48187929913333,43.01162633521314,42.0,46.389654018972806,38.8329756778952,28.635642126552707,33.54101966249684,32.64965543462902,25.942243542145693,30.01666203960727,34.0,33.12099032335839,28.792360097775937,29.154759474226502,15.132745950421556,12.649110640673518,11.704699910719626,13.038404810405298,12.0,11.0,12.041594578792296,8.602325267042627,9.848857801796104,14.142135623730951,13.341664064126334,21.18962010041709,20.248456731316587,24.698178070456937,20.615528128088304,25.298221281347036,24.351591323771842,22.847319317591726,22.47220505424423,17.029386365926403,21.840329667841555,14.7648230602334,1.0,1.4142135623730951,0.0,3.605551275463989,1.0,3.1622776601683795,3.0,5.830951894845301,5.385164807134504,6.708203932499369,7.810249675906654,2.0,17.46424919657298,16.55294535724685,18.027756377319946,17.204650534085253,20.615528128088304,19.849433241279208,21.633307652783937,20.808652046684813,22.67156809750927,21.93171219946131,23.345235059857504,22.627416997969522,22.02271554554524,21.400934559032695,19.4164878389476,23.706539182259394,6.324555320336759,33.52610922848042
24.020824298928627,31.953090617340916,32.202484376209235,42.0,45.09988913511872,41.0,36.87817782917155,46.09772228646444,45.044422518220834,49.64876634922564,41.43669871020132,30.675723300355934,35.4682957019364,34.539832078341085,27.85677655436824,31.78049716414141,35.84689665786984,34.92849839314596,31.04834939252005,30.870698080866262,18.439088914585774,16.15549442140351,15.231546211727817,16.278820596099706,15.132745950421556,14.142135623730951,15.297058540778355,12.206555615733702,13.416407864998739,17.46424919657298,16.76305461424021,23.53720459187964,22.561028345356956,26.92582403567252,22.80350850198276,27.65863337187866,26.68332812825267,22.47220505424423,21.95449840010015,17.804493814764857,21.02379604162864,16.76305461424021,4.242640687119285,3.605551275463989,3.605551275463989,0.0,2.8284271247461903,4.123105625617661,3.1622776601683795,6.708203932499369,5.830951894845301,7.211102550927978,4.47213595499958,2.23606797749979,19.6468827043885,18.681541692269406,19.697715603592208,18.788294228055936,21.95449840010015,21.095023109728988,23.259406699226016,22.360679774997898,23.853720883753127,23.021728866442675,24.413111231467404,23.600847442411894,22.67156809750927,21.93171219946131,19.79898987322333,23.600847442411894,6.4031242374328485,35.90264614203248
22.02271554554524,30.870698080866262,31.38470965295043,40.049968789001575,43.01162633521314,39.05124837953327,35.4400902933387,44.01136216933077,43.0,47.38143096192854,39.81205847478876,29.546573405388315,34.438350715445125,33.54101966249684,26.832815729997478,30.886890422961002,34.88552708502482,34.0,29.732137494637012,30.01666203960727,16.1245154965971,13.601470508735444,12.649110640673518,14.035668847618199,13.0,12.0,13.038404810405298,9.433981132056603,10.770329614269007,15.132745950421556,14.317821063276353,22.135943621178654,21.18962010041709,25.632011235952593,21.540659228538015,26.248809496813376,25.298221281347036,23.259406699226016,22.847319317591726,17.69180601295413,22.135943621178654,15.652475842498529,1.4142135623730951,1.0,1.0,2.8284271247461903,0.0,3.605551275463989,3.1622776601683795,6.4031242374328485,5.830951894845301,7.211102550927978,7.211102550927978,1.0,18.384776310850235,17.46424919657298,18.867962264113206,18.027756377319946,21.400934559032695,20.615528128088304,22.47220505424423,21.633307652783937,23.430749027719962,22.67156809750927,24.08318915758459,23.345235059857504,22.67156809750927,22.02271554554524,20.0,24.186773244895647,6.708203932499369,34.48187929913333
20.09975124224178,27.85677655436824,28.178005607210743,38.01315561749642,41.19465984809196,37.013511046643494,32.7566787083184,42.190046219457976,41.10960958218893,45.89117562233506,37.33630940518894,26.570660511172846,31.38470965295043,30.463092423455635,23.769728648009426,27.730849247724095,31.78049716414141,30.870698080866262,26.92582403567252,26.832815729997478,14.866068747318506,13.038404810405298,12.206555615733702,12.649110640673518,11.40175425099138,10.44030650891055,11.704699910719626,10.0,10.63014581273465,13.92838827718412,13.416407864998739,19.4164878389476,18.439088914585774,22.80350850198276,18.681541692269406,23.53720459187964,22.561028345356956,19.697715603592208,19.313207915827967,14.142135623730951,18.681541692269406,12.649110640673518,4.123105625617661,4.47213595499958,3.1622776601683795,4.123105625617661,3.605551275463989,0.0,1.0,2.8284271247461903,2.23606797749979,3.605551275463989,6.708203932499369,4.242640687119285,15.524174696260024,14.560219778561036,15.652475842498529,14.7648230602334,18.027756377319946,17.204650534085253,19.235384061671343,18.35755975068582,20.0,19.209372712298546,20.615528128088304,19.849433241279208,19.1049731745428,18.439088914585774,16.401219466856727,20.591260281974,3.1622776601683795,31.78049716414141
21.095023109728988,28.792360097775937,29.068883707497267,39.01281840626232,42.190046219457976,38.01315561749642,33.734255586866,43.18564576337837,42.1070065428546,46.87216658103186,38.3275357934736,27.51363298439521,32.31098884280702,31.38470965295043,24.698178070456937,28.635642126552707,32.69556544854363,31.78049716414141,27.892651361962706,27.730849247724095,15.811388300841896,13.892443989449804,13.038404810405298,13.601470508735444,12.36931687685298,11.40175425099138,12.649110640673518,10.63014581273465,11.40175425099138,14.866068747318506,14.317821063276353,20.396078054371138,19.4164878389476,23.769728648009426,19.6468827043885,24.515301344262525,23.53720459187964,20.12461179749811,19.697715603592208,14.866068747318506,18.973665961010276,13.601470508735444,4.0,4.123105625617661,3.0,3.1622776601683795,3.1622776601683795,1.0,0.0,3.605551275463989,2.8284271247461903,4.242640687119285,5.830951894845301,3.605551275463989,16.492422502470642,15.524174696260024,16.55294535724685,15.652475842498529,18.867962264113206,18.027756377319946,20.12461179749811,19.235384061671343,20.808652046684813,20.0,21.400934559032695,20.615528128088304,19.79898987322333,19.1049731745428,17.029386365926403,21.095023109728988,3.605551275463989,32.7566787083184
18.439088914585774,25.298221281347036,25.495097567963924,36.124783736376884,39.45883931389772,35.12833614050059,30.4138126514911,40.44749683231337,39.319206502675,44.384682042344295,35.12833614050059,24.041630560342615,28.792360097775937,27.85677655436824,21.18962010041709,25.079872407968907,29.154759474226502,28.231188426986208,24.515301344262525,24.166091947189145,13.892443989449804,12.727922061357855,12.041594578792296,11.661903789690601,10.295630140987,9.433981132056603,10.816653826391969,10.770329614269007,10.816653826391969,13.038404810405298,12.806248474865697,17.11724276862369,16.1245154965971,20.396078054371138,16.278820596099706,21.213203435596427,20.223748416156685,17.08800749063506,16.76305461424021,11.313708498984761,16.278820596099706,10.198039027185569,6.708203932499369,7.211102550927978,5.830951894845301,6.708203932499369,6.4031242374328485,2.8284271247461903,3.605551275463989,0.0,1.0,1.0,8.06225774829855,7.0710678118654755,13.152946437965905,12.165525060596439,13.0,12.083045973594572,15.264337522473747,14.422205101855956,16.55294535724685,15.652475842498529,17.204650534085253,16.401219466856727,17.804493814764857,17.029386365926403,16.278820596099706,15.620499351813308,13.601470508735444,17.88854381999832,1.4142135623730951,29.427877939124322
